         519   2.6302974491764441E-002   1.9183108186068959E-003
         520   2.6353334312006815E-002   1.9146055233464827E-003
         521   2.6403693279401619E-002   1.9109144519849051E-003
         522   2.6454051393963063E-002   1.9072375227419422E-003
         523   2.6504408655705358E-002   1.9035746544964806E-003
         524   2.6554765064642716E-002   1.8999257667466519E-003
         525   2.6605120620789791E-002   1.8962907796206585E-003
         526   2.6655475324161237E-002   1.8926696138373705E-003
         527   2.6705829174771267E-002   1.8890621907007509E-003
         528   2.6756182172634091E-002   1.8854684321276058E-003
         529   2.6806534317764807E-002   1.8818882606583571E-003
         530   2.6856885610177628E-002   1.8783215993516996E-003
         531   2.6907236049886762E-002   1.8747683718790566E-003
         532   2.6957585636906867E-002   1.8712285025022544E-003
         533   2.7007934371252151E-002   1.8677019160185330E-003
         534   2.7058282252937271E-002   1.8641885378213653E-003
         535   2.7108629281976437E-002   1.8606882938291753E-003
         536   2.7158975458384305E-002   1.8572011105460278E-003
         537   2.7209320782175528E-002   1.8537269150070623E-003
         538   2.7259665253363874E-002   1.8502656347572657E-003
         539   2.7310008871964442E-002   1.8468171979608389E-003
         540   2.7360351637991442E-002   1.8433815332327057E-003
         541   2.7410693551459087E-002   1.8399585697481124E-003
         542   2.7461034612382473E-002   1.8365482372373998E-003
         543   2.7511374820775369E-002   1.8331504658676322E-003
         544   2.7561714176652430E-002   1.8297651864001487E-003
         545   2.7612052680027865E-002   1.8263923300560665E-003
         546   2.7662390330916331E-002   1.8230318285925727E-003
         547   2.7712727129332038E-002   1.8196836142337510E-003
         548   2.7763063075290084E-002   1.8163476197465029E-003
         549   2.7813398168804682E-002   1.8130237783235482E-003
         550   2.7863732409889597E-002   1.8097120236595025E-003
         551   2.7914065798559928E-002   1.8064122899941061E-003
         552   2.7964398334829887E-002   1.8031245119639926E-003
         553   2.8014730018713685E-002   1.7998486247104044E-003
         554   2.8065060850225976E-002   1.7965845638587296E-003
         555   2.8115390829381415E-002   1.7933322654824662E-003
         556   2.8165719956194213E-002   1.7900916660992200E-003
         557   2.8216048230679025E-002   1.7868627027140462E-003
         558   2.8266375652849618E-002   1.7836453127363329E-003
         559   2.8316702222721535E-002   1.7804394341176630E-003
         560   2.8367027940308542E-002   1.7772450051272500E-003
         561   2.8417352805624851E-002   1.7740619645528403E-003
         562   2.8467676818684673E-002   1.7708902516022002E-003
         563   2.8517999979503106E-002   1.7677298059462112E-003
         564   2.8568322288094805E-002   1.7645805676368505E-003
         565   2.8618643744473982E-002   1.7614424771505335E-003
         566   2.8668964348654402E-002   1.7583154753843633E-003
         567   2.8719284100650722E-002   1.7551995036988921E-003
         568   2.8769603000478039E-002   1.7520945038521098E-003
         569   2.8819921048150565E-002   1.7490004179651051E-003
         570   2.8870238243682067E-002   1.7459171885805976E-003
         571   2.8920554587087643E-002   1.7428447587053641E-003
         572   2.8970870078381505E-002   1.7397830716678795E-003
         573   2.9021184717578308E-002   1.7367320712382704E-003
         574   2.9071498504691817E-002   1.7336917015325763E-003
         575   2.9121811439737133E-002   1.7306619071320250E-003
         576   2.9172123522728466E-002   1.7276426329263729E-003
         577   2.9222434753680471E-002   1.7246338242331439E-003
         578   2.9272745132607358E-002   1.7216354267178676E-003
         579   2.9323054659523340E-002   1.7186473864366379E-003
         580   2.9373363334443070E-002   1.7156696498327201E-003
         581   2.9423671157381204E-002   1.7127021637029565E-003
         582   2.9473978128351952E-002   1.7097448751947541E-003
         583   2.9524284247369526E-002   1.7067977318332367E-003
         584   2.9574589514448579E-002   1.7038606815179870E-003
         585   2.9624893929603324E-002   1.7009336724747729E-003
         586   2.9675197492848415E-002   1.6980166533127755E-003
         587   2.9725500204198507E-002   1.6951095729763796E-003
         588   2.9775802063667367E-002   1.6922123807274073E-003
         589   2.9826103071270094E-002   1.6893250262468740E-003
         590   2.9876403227020898E-002   1.6864474594824204E-003
         591   2.9926702530934435E-002   1.6835796307650929E-003
         592   2.9977000983024471E-002   1.6807214907169970E-003
         593   3.0027298583305662E-002   1.6778729903526156E-003
         594   3.0077595331792661E-002   1.6750340809866733E-003
         595   3.0127891228500125E-002   1.6722047142611895E-003
         596   3.0178186273441820E-002   1.6693848421132553E-003
         597   3.0228480466632845E-002   1.6665744168756159E-003
         598   3.0278773808086967E-002   1.6637733911116430E-003
         599   3.0329066297819285E-002   1.6609817177895521E-003
         600   3.0379357935843565E-002   1.6581993501031788E-003
         601   3.0429648722174463E-002   1.6554262416310418E-003
         602   3.0479938656826633E-002   1.6526623462308730E-003
         603   3.0530227739814730E-002   1.6499076180664892E-003
         604   3.0580515971152522E-002   1.6471620115761662E-003
         605   3.0630803350854663E-002   1.6444254815575492E-003
         606   3.0681089878935364E-002   1.6416979830631076E-003
         607   3.0731375555409279E-002   1.6389794714704771E-003
         608   3.0781660380291065E-002   1.6362699024363879E-003
         609   3.0831944353594931E-002   1.6335692318943963E-003
         610   3.0882227475335533E-002   1.6308774160958489E-003
         611   3.0932509745526637E-002   1.6281944115353359E-003
         612   3.0982791164183343E-002   1.6255201750636258E-003
         613   3.1033071731319861E-002   1.6228546637413127E-003
         614   3.1083351446950402E-002   1.6201978349373923E-003
         615   3.1133630311089622E-002   1.6175496463124220E-003
         616   3.1183908323751730E-002   1.6149100557733402E-003
         617   3.1234185484951382E-002   1.6122790215284779E-003
         618   3.1284461794702789E-002   1.6096565020282043E-003
         619   3.1334737253020606E-002   1.6070424560197963E-003
         620   3.1385011859919043E-002   1.6044368424883103E-003
         621   3.1435285615412756E-002   1.6018396207113108E-003
         622   3.1485558519515955E-002   1.5992507501999666E-003
         623   3.1535830572242851E-002   1.5966701907395332E-003
         624   3.1586101773608100E-002   1.5940979023871355E-003
         625   3.1636372123626355E-002   1.5915338454414508E-003
         626   3.1686641622311829E-002   1.5889779804408016E-003
         627   3.1736910269678731E-002   1.5864302681892967E-003
         628   3.1787178065741717E-002   1.5838906697546928E-003
         629   3.1837445010515442E-002   1.5813591464383363E-003
         630   3.1887711104014116E-002   1.5788356597733306E-003
         631   3.1937976346251506E-002   1.5763201715366477E-003
         632   3.1988240737242712E-002   1.5738126438028179E-003
         633   3.2038504277001945E-002   1.5713130388165482E-003
         634   3.2088766965543858E-002   1.5688213191023756E-003
         635   3.2139028802882663E-002   1.5663374473932027E-003
         636   3.2189289789033459E-002   1.5638613866977909E-003
         637   3.2239549924009570E-002   1.5613931001743667E-003
         638   3.2289809207826092E-002   1.5589325513224203E-003
         639   3.2340067640497239E-002   1.5564797037873246E-003
         640   3.2390325222037220E-002   1.5540345214691735E-003
         641   3.2440581952460690E-002   1.5515969685070451E-003
         642   3.2490837831781860E-002   1.5491670092360492E-003
         643   3.2541092860015830E-002   1.5467446082541875E-003
         644   3.2591347037175922E-002   1.5443297302974255E-003
         645   3.2641600363277679E-002   1.5419223404431375E-003
         646   3.2691852838334423E-002   1.5395224038487834E-003
         647   3.2742104462361254E-002   1.5371298860095924E-003
         648   3.2792355235372384E-002   1.5347447525523254E-003
         649   3.2842605157382465E-002   1.5323669693562642E-003
         650   3.2892854228405710E-002   1.5299965024836010E-003
         651   3.2943102448456330E-002   1.5276333182185765E-003
         652   3.2993349817548978E-002   1.5252773830657569E-003
         653   3.3043596335698311E-002   1.5229286637214068E-003
         654   3.3093842002918095E-002   1.5205871270586049E-003
         655   3.3144086819222984E-002   1.5182527402064479E-003
         656   3.3194330784628079E-002   1.5159254704810259E-003
         657   3.3244573899146701E-002   1.5136052853305059E-003
         658   3.3294816162793950E-002   1.5112921525078835E-003
         659   3.3345057575584036E-002   1.5089860398817797E-003
         660   3.3395298137531615E-002   1.5066869155555445E-003
         661   3.3445537848650897E-002   1.5043947477989328E-003
         662   3.3495776708955649E-002   1.5021095050734431E-003
         663   3.3546014718461414E-002   1.4998311560971605E-003
         664   3.3596251877181960E-002   1.4975596696706322E-003
         665   3.3646488185131940E-002   1.4952950148614593E-003
         666   3.3696723642325122E-002   1.4930371608701902E-003
         667   3.3746958248776604E-002   1.4907860771480102E-003
         668   3.3797192004500598E-002   1.4885417332631777E-003
         669   3.3847424909511759E-002   1.4863040990053629E-003
         670   3.3897656963824296E-002   1.4840731443183351E-003
         671   3.3947888167452422E-002   1.4818488393381578E-003
         672   3.3998118520410348E-002   1.4796311543786550E-003
         673   3.4048348022713171E-002   1.4774200599562159E-003
         674   3.4098576674374659E-002   1.4752155266969551E-003
         675   3.4148804475409467E-002   1.4730175254662292E-003
         676   3.4199031425832249E-002   1.4708260272757419E-003
         677   3.4249257525657661E-002   1.4686410033084728E-003
         678   3.4299482774899470E-002   1.4664624248914803E-003
         679   3.4349707173571886E-002   1.4642902635596149E-003
         680   3.4399930721690009E-002   1.4621244910280791E-003
         681   3.4450153419268048E-002   1.4599650791265371E-003
         682   3.4500375266320216E-002   1.4578119998756927E-003
         683   3.4550596262860722E-002   1.4556652254601120E-003
         684   3.4600816408904667E-002   1.4535247282527301E-003
         685   3.4651035704465816E-002   1.4513904807235986E-003
         686   3.4701254149558824E-002   1.4492624555674286E-003
         687   3.4751471744197904E-002   1.4471406255994845E-003
         688   3.4801688488397708E-002   1.4450249638186584E-003
         689   3.4851904382172449E-002   1.4429154433550583E-003
         690   3.4902119425536338E-002   1.4408120375073194E-003
         691   3.4952333618504472E-002   1.4387147197540914E-003
         692   3.5002546961090619E-002   1.4366234636637634E-003
